a : -257.0000, 0 -> 4
b : 995.0000, 0 -> 6
c : -744.0000, 0 -> 0
d : 243.0000, 0 -> 5
a : -437.0000, 1 -> 4
b : -254.0000, 1 -> 1
c : -938.0000, 1 -> 4
d : 973.0000, 1 -> 1
a : 682.0000, 2 -> 4
b : -440.0000, 2 -> 1
c : -932.0000, 2 -> 2
d : -165.0000, 2 -> 6
a : 340.0000, 3 -> 0
b : -764.0000, 3 -> 5
c : 545.0000, 3 -> 5
d : 464.0000, 3 -> 6
a : -125.0000, 4 -> 5
b : 824.0000, 4 -> 6
c : -914.0000, 4 -> 4
d : 816.0000, 4 -> 0
a : -155.0000, 5 -> 2
b : 726.0000, 5 -> 4
c : 935.0000, 5 -> 0
d : -681.0000, 5 -> 0
a : -724.0000, 6 -> 4
b : -409.0000, 6 -> 3
c : -866.0000, 6 -> 2
d : -466.0000, 6 -> 1
b : -808.0000, 0 -> 2
b : -384.0000, 0 -> 5
a : 622.0000, 1 -> 3
a : 620.0000, 1 -> 1
c : -141.0000, 2 -> 0
d : 272.0000, 2 -> 5
a : 819.0000, 3 -> 4
a : 324.0000, 3 -> 3
c : -337.0000, 4 -> 1
a : -314.0000, 4 -> 2
d : -288.0000, 5 -> 5
b : 451.0000, 5 -> 3
a : -610.0000, 6 -> 3
b : -356.0000, 6 -> 2
