a : 657.0000, 0 -> 3
b : 690.0000, 0 -> 3
c : -240.0000, 0 -> 1
d : 855.0000, 0 -> 3
a : 334.0000, 1 -> 3
b : 986.0000, 1 -> 2
c : -990.0000, 1 -> 0
d : -537.0000, 1 -> 0
a : -257.0000, 2 -> 2
b : -751.0000, 2 -> 3
c : -669.0000, 2 -> 3
d : 526.0000, 2 -> 0
a : 663.0000, 3 -> 3
b : -666.0000, 3 -> 2
c : 411.0000, 3 -> 1
d : -49.0000, 3 -> 1
c : 954.0000, 0 -> 3
a : -143.0000, 0 -> 1
b : -212.0000, 1 -> 0
c : -708.0000, 1 -> 2
a : 629.0000, 2 -> 0
d : 97.0000, 2 -> 2
c : 346.0000, 3 -> 3
d : -529.0000, 3 -> 3
