a : 834.0000, 0 -> 2
b : -66.0000, 0 -> 2
c : -908.0000, 0 -> 2
d : -841.0000, 0 -> 0
a : -938.0000, 1 -> 1
b : 981.0000, 1 -> 3
c : -570.0000, 1 -> 0
d : -630.0000, 1 -> 2
a : -946.0000, 2 -> 0
b : 438.0000, 2 -> 3
c : -715.0000, 2 -> 1
d : -463.0000, 2 -> 0
a : -547.0000, 3 -> 2
b : -775.0000, 3 -> 0
c : 328.0000, 3 -> 1
d : 439.0000, 3 -> 3
b : -179.0000, 0 -> 1
c : 595.0000, 0 -> 0
a : -672.0000, 1 -> 3
d : -81.0000, 1 -> 3
c : -32.0000, 2 -> 0
c : 369.0000, 2 -> 2
b : 965.0000, 3 -> 3
a : 201.0000, 3 -> 0
