a : 559.0000, 0 -> 0
b : 264.0000, 0 -> 4
c : 83.0000, 0 -> 0
d : -574.0000, 0 -> 0
a : -370.0000, 1 -> 0
b : -836.0000, 1 -> 3
c : 291.0000, 1 -> 0
d : 139.0000, 1 -> 3
a : 588.0000, 2 -> 0
b : -88.0000, 2 -> 4
c : 215.0000, 2 -> 1
d : -495.0000, 2 -> 4
a : 118.0000, 3 -> 2
b : 701.0000, 3 -> 2
c : 800.0000, 3 -> 4
d : 33.0000, 3 -> 3
a : 966.0000, 4 -> 1
b : -486.0000, 4 -> 0
c : -308.0000, 4 -> 3
d : -947.0000, 4 -> 1
a : 898.0000, 0 -> 2
b : -592.0000, 0 -> 2
c : -173.0000, 1 -> 1
c : -124.0000, 1 -> 2
c : -805.0000, 2 -> 2
a : -27.0000, 2 -> 1
a : 796.0000, 3 -> 0
b : -679.0000, 3 -> 4
a : -445.0000, 4 -> 3
c : -36.0000, 4 -> 2
