a : 738.0000, 0 -> 3
b : 125.0000, 0 -> 3
c : 234.0000, 0 -> 2
d : 379.0000, 0 -> 0
a : -94.0000, 1 -> 3
b : -29.0000, 1 -> 1
c : 517.0000, 1 -> 1
d : -598.0000, 1 -> 2
a : -706.0000, 2 -> 0
b : 954.0000, 2 -> 0
c : 454.0000, 2 -> 2
d : 955.0000, 2 -> 3
a : -860.0000, 3 -> 0
b : 432.0000, 3 -> 0
c : 62.0000, 3 -> 3
d : 681.0000, 3 -> 0
a : 364.0000, 0 -> 2
d : -955.0000, 0 -> 3
a : -921.0000, 1 -> 2
d : 936.0000, 1 -> 0
d : 785.0000, 2 -> 1
a : -857.0000, 2 -> 1
a : 51.0000, 3 -> 3
c : -812.0000, 3 -> 2
