a : -379.0000, 0 -> 1
b : -752.0000, 0 -> 3
c : -87.0000, 0 -> 2
a : -739.0000, 1 -> 5
b : -810.0000, 1 -> 5
c : -51.0000, 1 -> 0
a : -907.0000, 2 -> 0
b : -378.0000, 2 -> 1
c : -66.0000, 2 -> 0
a : -691.0000, 3 -> 2
b : 320.0000, 3 -> 2
c : -130.0000, 3 -> 1
a : 290.0000, 4 -> 0
b : -237.0000, 4 -> 5
c : 142.0000, 4 -> 1
a : -942.0000, 5 -> 0
b : 123.0000, 5 -> 3
c : -124.0000, 5 -> 1
b : 427.0000, 0 -> 0
b : 151.0000, 1 -> 1
b : 3.0000, 2 -> 2
c : 733.0000, 3 -> 0
a : 965.0000, 4 -> 2
a : 67.0000, 5 -> 5
b : 795.0000, 2 -> 4
