a : 273.0000, 0 -> 1
b : -452.0000, 0 -> 0
c : 660.0000, 0 -> 0
d : -148.0000, 0 -> 3
a : 1000.0000, 1 -> 2
b : 535.0000, 1 -> 2
c : -444.0000, 1 -> 2
d : -329.0000, 1 -> 0
a : -132.0000, 2 -> 3
b : -240.0000, 2 -> 2
c : 171.0000, 2 -> 5
d : -128.0000, 2 -> 3
a : 809.0000, 3 -> 5
b : -33.0000, 3 -> 5
c : -666.0000, 3 -> 1
d : 411.0000, 3 -> 1
a : -125.0000, 4 -> 0
b : -515.0000, 4 -> 4
c : 736.0000, 4 -> 2
d : -279.0000, 4 -> 3
a : 657.0000, 5 -> 4
b : -682.0000, 5 -> 1
c : -944.0000, 5 -> 0
d : -756.0000, 5 -> 4
d : -13.0000, 0 -> 5
d : 192.0000, 0 -> 2
b : 581.0000, 1 -> 5
c : 682.0000, 1 -> 1
c : -411.0000, 2 -> 2
b : 259.0000, 2 -> 3
d : 833.0000, 3 -> 2
a : 315.0000, 3 -> 0
b : -886.0000, 4 -> 1
d : 104.0000, 4 -> 2
b : -951.0000, 5 -> 0
a : -799.0000, 5 -> 2
