a : -203.0000, 0 -> 4
b : 64.0000, 0 -> 0
c : -791.0000, 0 -> 5
a : 827.0000, 1 -> 2
b : 165.0000, 1 -> 0
c : -823.0000, 1 -> 4
a : 604.0000, 2 -> 0
b : -721.0000, 2 -> 4
c : -867.0000, 2 -> 3
a : 215.0000, 3 -> 0
b : 732.0000, 3 -> 2
c : -838.0000, 3 -> 5
a : 896.0000, 4 -> 5
b : 61.0000, 4 -> 2
c : -900.0000, 4 -> 1
a : -990.0000, 5 -> 2
b : 458.0000, 5 -> 1
c : 452.0000, 5 -> 3
c : 728.0000, 0 -> 0
a : 171.0000, 1 -> 0
c : -455.0000, 2 -> 4
a : -633.0000, 3 -> 2
a : -897.0000, 4 -> 4
b : -730.0000, 5 -> 0
