a : 895.0000, 0 -> 2
b : 88.0000, 0 -> 5
c : -20.0000, 0 -> 0
d : -203.0000, 0 -> 1
a : 261.0000, 1 -> 6
b : -12.0000, 1 -> 0
c : 582.0000, 1 -> 2
d : 826.0000, 1 -> 4
a : -606.0000, 2 -> 4
b : 924.0000, 2 -> 0
c : 162.0000, 2 -> 2
d : -149.0000, 2 -> 4
a : 440.0000, 3 -> 5
b : 210.0000, 3 -> 1
c : -705.0000, 3 -> 2
d : -824.0000, 3 -> 2
a : 807.0000, 4 -> 3
b : 731.0000, 4 -> 2
c : 379.0000, 4 -> 5
d : 889.0000, 4 -> 1
a : -521.0000, 5 -> 3
b : 417.0000, 5 -> 6
c : 837.0000, 5 -> 3
d : -654.0000, 5 -> 3
a : 403.0000, 6 -> 5
b : -54.0000, 6 -> 6
c : -697.0000, 6 -> 4
d : 915.0000, 6 -> 6
b : 816.0000, 0 -> 4
d : -267.0000, 0 -> 4
d : 634.0000, 1 -> 5
a : -159.0000, 1 -> 5
b : -583.0000, 2 -> 3
d : 232.0000, 2 -> 5
d : -588.0000, 3 -> 0
a : -214.0000, 3 -> 6
d : 357.0000, 4 -> 6
d : -978.0000, 4 -> 5
d : -658.0000, 5 -> 0
a : -10.0000, 5 -> 1
b : -686.0000, 6 -> 0
c : 329.0000, 6 -> 1
