a : -755.0000, 0 -> 2
b : 925.0000, 0 -> 4
c : -231.0000, 0 -> 5
a : 1000.0000, 1 -> 2
b : 328.0000, 1 -> 1
c : 516.0000, 1 -> 1
a : 433.0000, 2 -> 4
b : -344.0000, 2 -> 1
c : -282.0000, 2 -> 2
a : 432.0000, 3 -> 6
b : 797.0000, 3 -> 1
c : 271.0000, 3 -> 4
a : -607.0000, 4 -> 0
b : -320.0000, 4 -> 6
c : 306.0000, 4 -> 5
a : -61.0000, 5 -> 0
b : 802.0000, 5 -> 2
c : 880.0000, 5 -> 4
a : 252.0000, 6 -> 0
b : 396.0000, 6 -> 4
c : 27.0000, 6 -> 2
b : -937.0000, 0 -> 5
c : -245.0000, 1 -> 4
c : -722.0000, 2 -> 3
b : -269.0000, 3 -> 5
b : 510.0000, 4 -> 4
c : 795.0000, 5 -> 3
c : -997.0000, 6 -> 6
