a : -607.0000, 0 -> 1
b : 297.0000, 0 -> 5
a : 182.0000, 1 -> 7
b : 731.0000, 1 -> 1
a : -691.0000, 2 -> 3
b : 804.0000, 2 -> 4
a : 559.0000, 3 -> 3
b : -207.0000, 3 -> 0
a : 633.0000, 4 -> 3
b : -160.0000, 4 -> 7
a : 322.0000, 5 -> 0
b : -709.0000, 5 -> 4
a : 16.0000, 6 -> 4
b : 3.0000, 6 -> 0
a : 135.0000, 7 -> 5
b : 399.0000, 7 -> 2
a : -208.0000, 0 -> 6
b : 261.0000, 1 -> 5
a : -301.0000, 2 -> 7
b : -20.0000, 3 -> 3
b : -12.0000, 4 -> 4
a : -193.0000, 5 -> 6
a : 805.0000, 6 -> 3
a : -229.0000, 7 -> 3
