a : 892.0000, 0 -> 5
b : -203.0000, 0 -> 3
c : -422.0000, 0 -> 0
d : 725.0000, 0 -> 4
a : 906.0000, 1 -> 5
b : 38.0000, 1 -> 2
c : 150.0000, 1 -> 5
d : -650.0000, 1 -> 7
a : -325.0000, 2 -> 0
b : -499.0000, 2 -> 7
c : -687.0000, 2 -> 6
d : 389.0000, 2 -> 0
a : 881.0000, 3 -> 6
b : 791.0000, 3 -> 1
c : -886.0000, 3 -> 1
d : 334.0000, 3 -> 2
a : -563.0000, 4 -> 7
b : -523.0000, 4 -> 5
c : 416.0000, 4 -> 3
d : -328.0000, 4 -> 6
a : 334.0000, 5 -> 4
b : -225.0000, 5 -> 4
c : 753.0000, 5 -> 0
d : -461.0000, 5 -> 1
a : -96.0000, 6 -> 3
b : -64.0000, 6 -> 4
c : 304.0000, 6 -> 4
d : 806.0000, 6 -> 7
a : 313.0000, 7 -> 0
b : -408.0000, 7 -> 6
c : -657.0000, 7 -> 3
d : -423.0000, 7 -> 0
d : 607.0000, 0 -> 7
a : -989.0000, 0 -> 6
c : 716.0000, 1 -> 2
b : 969.0000, 1 -> 5
a : -942.0000, 2 -> 4
c : -821.0000, 2 -> 0
a : 492.0000, 3 -> 0
c : -404.0000, 3 -> 3
a : -315.0000, 4 -> 2
a : -288.0000, 4 -> 4
d : 348.0000, 5 -> 6
d : -828.0000, 5 -> 3
d : 692.0000, 6 -> 0
a : 603.0000, 6 -> 6
d : 564.0000, 7 -> 2
d : 866.0000, 7 -> 3
