a : -634.0000, 0 -> 4
b : 725.0000, 0 -> 1
c : -371.0000, 0 -> 2
d : -143.0000, 0 -> 5
a : 869.0000, 1 -> 3
b : -215.0000, 1 -> 2
c : 889.0000, 1 -> 2
d : 30.0000, 1 -> 2
a : 20.0000, 2 -> 2
b : -295.0000, 2 -> 3
c : 327.0000, 2 -> 3
d : -354.0000, 2 -> 0
a : 37.0000, 3 -> 0
b : -456.0000, 3 -> 2
c : -976.0000, 3 -> 5
d : 61.0000, 3 -> 3
a : -714.0000, 4 -> 2
b : -621.0000, 4 -> 4
c : 729.0000, 4 -> 1
d : 158.0000, 4 -> 3
a : -769.0000, 5 -> 0
b : 115.0000, 5 -> 5
c : 468.0000, 5 -> 1
d : -129.0000, 5 -> 1
d : 593.0000, 0 -> 1
a : -197.0000, 0 -> 2
c : 457.0000, 1 -> 4
b : -383.0000, 1 -> 0
b : 477.0000, 2 -> 1
d : 863.0000, 2 -> 3
d : 940.0000, 3 -> 0
a : 548.0000, 3 -> 3
d : 525.0000, 4 -> 1
b : -147.0000, 4 -> 1
d : -415.0000, 5 -> 5
c : 665.0000, 5 -> 4
