a : 18.0000, 0 -> 5
b : -769.0000, 0 -> 6
c : 328.0000, 0 -> 1
d : -824.0000, 0 -> 4
a : -857.0000, 1 -> 3
b : 454.0000, 1 -> 4
c : 723.0000, 1 -> 2
d : -14.0000, 1 -> 3
a : 971.0000, 2 -> 4
b : -440.0000, 2 -> 1
c : 984.0000, 2 -> 2
d : -701.0000, 2 -> 2
a : -244.0000, 3 -> 2
b : -632.0000, 3 -> 3
c : -890.0000, 3 -> 1
d : -227.0000, 3 -> 0
a : 641.0000, 4 -> 1
b : -839.0000, 4 -> 3
c : -544.0000, 4 -> 3
d : -141.0000, 4 -> 2
a : 277.0000, 5 -> 6
b : 907.0000, 5 -> 0
c : -845.0000, 5 -> 5
d : -91.0000, 5 -> 2
a : 421.0000, 6 -> 6
b : -994.0000, 6 -> 4
c : -430.0000, 6 -> 2
d : 544.0000, 6 -> 5
b : 407.0000, 0 -> 4
d : 865.0000, 0 -> 5
b : 910.0000, 1 -> 2
c : -434.0000, 1 -> 3
c : -639.0000, 2 -> 3
a : 126.0000, 2 -> 0
a : 460.0000, 3 -> 3
a : -816.0000, 3 -> 6
a : 665.0000, 4 -> 2
a : -326.0000, 4 -> 5
b : 612.0000, 5 -> 1
c : -975.0000, 5 -> 4
d : -237.0000, 6 -> 0
b : -294.0000, 6 -> 0
