a : 524.0000, 0 -> 3
b : -752.0000, 0 -> 4
c : 401.0000, 0 -> 0
a : -597.0000, 1 -> 4
b : -539.0000, 1 -> 4
c : -220.0000, 1 -> 4
a : -323.0000, 2 -> 0
b : 83.0000, 2 -> 3
c : -949.0000, 2 -> 5
a : 797.0000, 3 -> 4
b : 459.0000, 3 -> 2
c : -599.0000, 3 -> 2
a : -661.0000, 4 -> 3
b : -363.0000, 4 -> 5
c : 916.0000, 4 -> 1
a : -122.0000, 5 -> 0
b : 612.0000, 5 -> 5
c : -817.0000, 5 -> 1
b : -813.0000, 0 -> 1
c : 143.0000, 1 -> 5
c : 91.0000, 2 -> 0
b : 535.0000, 3 -> 0
a : -299.0000, 4 -> 5
a : -463.0000, 5 -> 4
