a : -826.0000, 0 -> 5
b : -221.0000, 0 -> 5
a : -203.0000, 1 -> 4
b : -379.0000, 1 -> 1
a : -121.0000, 2 -> 1
b : 494.0000, 2 -> 5
a : -321.0000, 3 -> 6
b : 538.0000, 3 -> 7
a : -433.0000, 4 -> 3
b : 307.0000, 4 -> 1
a : -593.0000, 5 -> 1
b : -1.0000, 5 -> 3
a : 882.0000, 6 -> 1
b : 210.0000, 6 -> 1
a : 625.0000, 7 -> 4
b : 517.0000, 7 -> 6
b : 267.0000, 0 -> 7
a : 430.0000, 1 -> 2
b : -369.0000, 2 -> 0
b : -535.0000, 3 -> 0
b : 478.0000, 4 -> 0
a : -492.0000, 5 -> 5
a : 952.0000, 6 -> 2
a : 628.0000, 7 -> 6
