a : -146.0000, 0 -> 2
b : -613.0000, 0 -> 0
c : -983.0000, 0 -> 1
d : 805.0000, 0 -> 3
a : -137.0000, 1 -> 1
b : 352.0000, 1 -> 0
c : 286.0000, 1 -> 0
d : 460.0000, 1 -> 2
a : -846.0000, 2 -> 0
b : -700.0000, 2 -> 1
c : 24.0000, 2 -> 1
d : -445.0000, 2 -> 3
a : 55.0000, 3 -> 1
b : -818.0000, 3 -> 1
c : 375.0000, 3 -> 0
d : -98.0000, 3 -> 1
a : 979.0000, 0 -> 1
b : 659.0000, 0 -> 2
c : -222.0000, 1 -> 2
c : 498.0000, 1 -> 3
b : -341.0000, 2 -> 2
b : 872.0000, 2 -> 0
c : 212.0000, 3 -> 1
a : -279.0000, 3 -> 2
