a : 452.0000, 0 -> 3
b : -331.0000, 0 -> 0
c : 982.0000, 0 -> 5
a : 260.0000, 1 -> 0
b : -623.0000, 1 -> 5
c : 87.0000, 1 -> 1
a : -834.0000, 2 -> 0
b : -736.0000, 2 -> 4
c : -902.0000, 2 -> 4
a : 385.0000, 3 -> 3
b : 535.0000, 3 -> 2
c : -307.0000, 3 -> 0
a : -580.0000, 4 -> 4
b : 625.0000, 4 -> 4
c : 770.0000, 4 -> 5
a : 819.0000, 5 -> 4
b : -461.0000, 5 -> 2
c : 444.0000, 5 -> 2
b : -321.0000, 0 -> 1
a : -811.0000, 1 -> 5
c : 542.0000, 2 -> 3
a : -569.0000, 3 -> 1
b : -205.0000, 4 -> 3
b : -935.0000, 5 -> 3
