a : 150.0000, 0 -> 5
b : -614.0000, 0 -> 7
c : -25.0000, 0 -> 1
a : -340.0000, 1 -> 1
b : 132.0000, 1 -> 7
c : -81.0000, 1 -> 5
a : 766.0000, 2 -> 2
b : 407.0000, 2 -> 7
c : 141.0000, 2 -> 2
a : 665.0000, 3 -> 0
b : 120.0000, 3 -> 0
c : -582.0000, 3 -> 0
a : -4.0000, 4 -> 6
b : 429.0000, 4 -> 6
c : -345.0000, 4 -> 3
a : -512.0000, 5 -> 0
b : -959.0000, 5 -> 1
c : 579.0000, 5 -> 5
a : -648.0000, 6 -> 5
b : 158.0000, 6 -> 7
c : -795.0000, 6 -> 0
a : -245.0000, 7 -> 4
b : 262.0000, 7 -> 5
c : 64.0000, 7 -> 2
c : 5.0000, 0 -> 0
c : 853.0000, 1 -> 4
b : -242.0000, 2 -> 2
c : -169.0000, 3 -> 6
a : -669.0000, 4 -> 5
b : -75.0000, 5 -> 4
c : 197.0000, 6 -> 5
a : 663.0000, 7 -> 3
