a : -599.0000, 0 -> 6
b : -804.0000, 0 -> 2
c : 838.0000, 0 -> 1
d : 900.0000, 0 -> 6
a : 146.0000, 1 -> 1
b : -229.0000, 1 -> 0
c : -353.0000, 1 -> 0
d : -490.0000, 1 -> 1
a : -216.0000, 2 -> 5
b : 610.0000, 2 -> 7
c : 791.0000, 2 -> 4
d : -647.0000, 2 -> 0
a : 567.0000, 3 -> 0
b : -568.0000, 3 -> 2
c : -77.0000, 3 -> 1
d : 975.0000, 3 -> 4
a : -724.0000, 4 -> 7
b : 415.0000, 4 -> 7
c : 527.0000, 4 -> 1
d : 241.0000, 4 -> 3
a : -569.0000, 5 -> 7
b : 161.0000, 5 -> 3
c : -283.0000, 5 -> 0
d : 328.0000, 5 -> 3
a : -263.0000, 6 -> 4
b : 111.0000, 6 -> 0
c : 897.0000, 6 -> 2
d : -162.0000, 6 -> 2
a : 933.0000, 7 -> 3
b : -727.0000, 7 -> 1
c : 861.0000, 7 -> 3
d : -682.0000, 7 -> 7
d : -341.0000, 0 -> 0
c : 270.0000, 0 -> 0
d : 526.0000, 1 -> 3
c : -664.0000, 1 -> 3
b : -614.0000, 2 -> 6
a : 730.0000, 2 -> 2
a : -826.0000, 3 -> 3
a : 667.0000, 3 -> 1
d : -316.0000, 4 -> 4
c : 615.0000, 4 -> 2
d : 820.0000, 5 -> 1
a : 753.0000, 5 -> 6
d : 818.0000, 6 -> 5
a : 916.0000, 6 -> 1
b : -219.0000, 7 -> 0
b : 639.0000, 7 -> 5
