a : -588.0000, 0 -> 5
b : 900.0000, 0 -> 1
c : 871.0000, 0 -> 0
a : 252.0000, 1 -> 5
b : -284.0000, 1 -> 1
c : 386.0000, 1 -> 3
a : 465.0000, 2 -> 4
b : 303.0000, 2 -> 2
c : -989.0000, 2 -> 1
a : -961.0000, 3 -> 1
b : -474.0000, 3 -> 4
c : 220.0000, 3 -> 1
a : 936.0000, 4 -> 3
b : 797.0000, 4 -> 3
c : -835.0000, 4 -> 4
a : -283.0000, 5 -> 1
b : -801.0000, 5 -> 0
c : 58.0000, 5 -> 4
a : -460.0000, 0 -> 4
a : 394.0000, 1 -> 2
b : -62.0000, 2 -> 0
b : -78.0000, 3 -> 5
a : -80.0000, 4 -> 4
c : 348.0000, 5 -> 5
