a : 593.0000, 0 -> 2
b : 826.0000, 0 -> 0
c : 890.0000, 0 -> 1
a : -696.0000, 1 -> 0
b : -992.0000, 1 -> 4
c : 6.0000, 1 -> 2
a : -877.0000, 2 -> 4
b : -550.0000, 2 -> 2
c : -776.0000, 2 -> 3
a : 707.0000, 3 -> 3
b : 579.0000, 3 -> 2
c : -517.0000, 3 -> 5
a : -234.0000, 4 -> 5
b : 602.0000, 4 -> 3
c : -583.0000, 4 -> 6
a : 491.0000, 5 -> 5
b : 60.0000, 5 -> 1
c : -363.0000, 5 -> 6
a : 501.0000, 6 -> 3
b : 865.0000, 6 -> 0
c : -96.0000, 6 -> 3
c : -902.0000, 0 -> 4
b : -141.0000, 1 -> 0
b : -255.0000, 2 -> 1
c : -482.0000, 3 -> 1
c : 517.0000, 4 -> 1
b : -898.0000, 5 -> 2
b : -888.0000, 6 -> 3
