a : 618.0000, 0 -> 6
b : -802.0000, 0 -> 6
c : 742.0000, 0 -> 2
d : -587.0000, 0 -> 5
a : -65.0000, 1 -> 6
b : -913.0000, 1 -> 2
c : -794.0000, 1 -> 5
d : 927.0000, 1 -> 5
a : -1.0000, 2 -> 3
b : 123.0000, 2 -> 2
c : 476.0000, 2 -> 4
d : 641.0000, 2 -> 1
a : -176.0000, 3 -> 5
b : -135.0000, 3 -> 4
c : 769.0000, 3 -> 6
d : 68.0000, 3 -> 2
a : 56.0000, 4 -> 5
b : 741.0000, 4 -> 5
c : 162.0000, 4 -> 4
d : -737.0000, 4 -> 0
a : 114.0000, 5 -> 4
b : 341.0000, 5 -> 4
c : -283.0000, 5 -> 2
d : 561.0000, 5 -> 4
a : -627.0000, 6 -> 4
b : -941.0000, 6 -> 0
c : 815.0000, 6 -> 5
d : 685.0000, 6 -> 3
d : 185.0000, 0 -> 4
a : 146.0000, 0 -> 5
a : 60.0000, 1 -> 5
d : -856.0000, 1 -> 1
a : 17.0000, 2 -> 1
a : 676.0000, 2 -> 5
d : -507.0000, 3 -> 3
a : 278.0000, 3 -> 3
d : -709.0000, 4 -> 2
b : 15.0000, 4 -> 0
b : -441.0000, 5 -> 3
b : -565.0000, 5 -> 2
d : 396.0000, 6 -> 5
b : 230.0000, 6 -> 4
