a : 81.0000, 0 -> 1
b : -980.0000, 0 -> 4
c : 536.0000, 0 -> 5
d : -640.0000, 0 -> 2
a : 577.0000, 1 -> 3
b : -971.0000, 1 -> 2
c : -589.0000, 1 -> 5
d : 840.0000, 1 -> 0
a : -759.0000, 2 -> 1
b : 976.0000, 2 -> 0
c : 242.0000, 2 -> 3
d : -297.0000, 2 -> 3
a : 439.0000, 3 -> 4
b : -634.0000, 3 -> 1
c : 966.0000, 3 -> 5
d : 627.0000, 3 -> 3
a : 759.0000, 4 -> 4
b : -662.0000, 4 -> 0
c : -224.0000, 4 -> 4
d : -588.0000, 4 -> 1
a : 156.0000, 5 -> 5
b : 810.0000, 5 -> 1
c : -476.0000, 5 -> 4
d : -441.0000, 5 -> 0
d : -66.0000, 0 -> 5
a : 310.0000, 0 -> 0
c : -690.0000, 1 -> 3
d : -30.0000, 1 -> 5
c : 1000.0000, 2 -> 4
b : -72.0000, 2 -> 5
a : 368.0000, 3 -> 3
c : -641.0000, 3 -> 4
d : 701.0000, 4 -> 5
b : -87.0000, 4 -> 4
b : 621.0000, 5 -> 3
b : 360.0000, 5 -> 4
