a : -683.0000, 0 -> 6
b : -399.0000, 0 -> 6
a : -226.0000, 1 -> 4
b : -642.0000, 1 -> 4
a : -295.0000, 2 -> 6
b : -130.0000, 2 -> 5
a : 48.0000, 3 -> 1
b : 217.0000, 3 -> 1
a : -96.0000, 4 -> 2
b : 127.0000, 4 -> 5
a : 854.0000, 5 -> 4
b : -449.0000, 5 -> 6
a : -492.0000, 6 -> 2
b : 879.0000, 6 -> 5
a : 1.0000, 7 -> 2
b : -376.0000, 7 -> 6
b : 312.0000, 0 -> 3
b : 693.0000, 1 -> 7
b : 34.0000, 2 -> 6
a : -647.0000, 3 -> 2
b : 540.0000, 4 -> 0
a : 99.0000, 5 -> 6
a : 799.0000, 6 -> 3
a : 362.0000, 7 -> 7
