a : -697.0000, 0 -> 0
b : -798.0000, 0 -> 1
c : 566.0000, 0 -> 5
a : -146.0000, 1 -> 2
b : 333.0000, 1 -> 5
c : 303.0000, 1 -> 3
a : -676.0000, 2 -> 5
b : 696.0000, 2 -> 3
c : 93.0000, 2 -> 2
a : 275.0000, 3 -> 2
b : -73.0000, 3 -> 0
c : 902.0000, 3 -> 5
a : 280.0000, 4 -> 0
b : 424.0000, 4 -> 1
c : -681.0000, 4 -> 3
a : -858.0000, 5 -> 0
b : -951.0000, 5 -> 3
c : -484.0000, 5 -> 3
a : -359.0000, 6 -> 5
b : -949.0000, 6 -> 4
c : 52.0000, 6 -> 0
b : -236.0000, 0 -> 2
a : 168.0000, 1 -> 1
b : 602.0000, 2 -> 6
a : -78.0000, 3 -> 0
a : -458.0000, 4 -> 5
a : -981.0000, 5 -> 3
a : -879.0000, 6 -> 3
