a : -615.0000, 0 -> 0
b : 602.0000, 0 -> 5
a : -451.0000, 1 -> 6
b : 280.0000, 1 -> 3
a : 967.0000, 2 -> 1
b : 57.0000, 2 -> 5
a : -778.0000, 3 -> 2
b : 559.0000, 3 -> 7
a : 33.0000, 4 -> 6
b : -223.0000, 4 -> 1
a : 461.0000, 5 -> 3
b : -420.0000, 5 -> 3
a : -272.0000, 6 -> 2
b : -514.0000, 6 -> 5
a : -295.0000, 7 -> 7
b : -430.0000, 7 -> 6
b : -642.0000, 0 -> 6
a : 410.0000, 1 -> 4
a : 368.0000, 2 -> 0
a : -626.0000, 3 -> 4
a : -422.0000, 4 -> 0
a : -479.0000, 5 -> 6
b : -254.0000, 6 -> 3
b : 284.0000, 7 -> 1
