a : -922.0000, 0 -> 5
b : -85.0000, 0 -> 6
c : 265.0000, 0 -> 3
a : -305.0000, 1 -> 0
b : 199.0000, 1 -> 3
c : -245.0000, 1 -> 6
a : 771.0000, 2 -> 5
b : -40.0000, 2 -> 3
c : 516.0000, 2 -> 1
a : -836.0000, 3 -> 5
b : 309.0000, 3 -> 6
c : -307.0000, 3 -> 2
a : -422.0000, 4 -> 4
b : 200.0000, 4 -> 2
c : 229.0000, 4 -> 2
a : 427.0000, 5 -> 5
b : 873.0000, 5 -> 5
c : -443.0000, 5 -> 6
a : 946.0000, 6 -> 3
b : -990.0000, 6 -> 1
c : 300.0000, 6 -> 3
a : -132.0000, 0 -> 2
b : -815.0000, 1 -> 4
a : -900.0000, 2 -> 0
c : -594.0000, 3 -> 3
a : -960.0000, 4 -> 1
c : 579.0000, 5 -> 0
b : -817.0000, 6 -> 3
