a : -121.0000, 0 -> 7
b : 473.0000, 0 -> 4
c : 571.0000, 0 -> 5
d : 784.0000, 0 -> 2
a : -465.0000, 1 -> 6
b : 898.0000, 1 -> 4
c : 237.0000, 1 -> 7
d : 953.0000, 1 -> 3
a : 642.0000, 2 -> 6
b : 305.0000, 2 -> 7
c : -869.0000, 2 -> 1
d : 276.0000, 2 -> 6
a : 180.0000, 3 -> 0
b : 151.0000, 3 -> 3
c : 603.0000, 3 -> 2
d : 568.0000, 3 -> 5
a : -575.0000, 4 -> 3
b : -206.0000, 4 -> 3
c : 807.0000, 4 -> 3
d : -297.0000, 4 -> 2
a : -747.0000, 5 -> 1
b : 984.0000, 5 -> 3
c : 278.0000, 5 -> 4
d : 910.0000, 5 -> 2
a : 84.0000, 6 -> 6
b : -882.0000, 6 -> 2
c : 7.0000, 6 -> 3
d : -682.0000, 6 -> 0
a : -421.0000, 7 -> 3
b : -923.0000, 7 -> 5
c : 229.0000, 7 -> 7
d : -661.0000, 7 -> 1
c : 479.0000, 0 -> 6
c : -25.0000, 0 -> 1
c : 781.0000, 1 -> 2
c : 95.0000, 1 -> 5
b : 591.0000, 2 -> 1
a : 599.0000, 2 -> 7
b : -512.0000, 3 -> 7
c : -239.0000, 3 -> 6
c : 289.0000, 4 -> 2
d : -999.0000, 4 -> 4
c : -614.0000, 5 -> 5
b : 277.0000, 5 -> 5
a : -108.0000, 6 -> 4
c : 711.0000, 6 -> 5
b : -127.0000, 7 -> 4
c : -235.0000, 7 -> 1
