a : -518.0000, 0 -> 5
b : 459.0000, 0 -> 5
c : 502.0000, 0 -> 4
d : 914.0000, 0 -> 2
a : 431.0000, 1 -> 0
b : -854.0000, 1 -> 1
c : 181.0000, 1 -> 5
d : -37.0000, 1 -> 3
a : -81.0000, 2 -> 3
b : 42.0000, 2 -> 4
c : -712.0000, 2 -> 1
d : 995.0000, 2 -> 2
a : 920.0000, 3 -> 4
b : -936.0000, 3 -> 0
c : 862.0000, 3 -> 4
d : -249.0000, 3 -> 1
a : 376.0000, 4 -> 0
b : 859.0000, 4 -> 4
c : -695.0000, 4 -> 5
d : -887.0000, 4 -> 3
a : -199.0000, 5 -> 0
b : 781.0000, 5 -> 0
c : 844.0000, 5 -> 1
d : -109.0000, 5 -> 1
c : -754.0000, 0 -> 3
b : 895.0000, 0 -> 0
d : 527.0000, 1 -> 1
a : 253.0000, 1 -> 2
a : -178.0000, 2 -> 4
c : -482.0000, 2 -> 4
a : 457.0000, 3 -> 5
c : 328.0000, 3 -> 5
a : 421.0000, 4 -> 1
a : -923.0000, 4 -> 2
b : -140.0000, 5 -> 5
a : 520.0000, 5 -> 2
