a : -450.0000, 0 -> 3
b : -195.0000, 0 -> 6
c : -944.0000, 0 -> 6
a : -837.0000, 1 -> 2
b : 317.0000, 1 -> 3
c : -332.0000, 1 -> 1
a : 564.0000, 2 -> 1
b : 255.0000, 2 -> 0
c : -922.0000, 2 -> 4
a : -966.0000, 3 -> 6
b : 202.0000, 3 -> 1
c : -326.0000, 3 -> 6
a : -433.0000, 4 -> 4
b : 400.0000, 4 -> 4
c : 466.0000, 4 -> 6
a : -186.0000, 5 -> 6
b : 143.0000, 5 -> 0
c : -320.0000, 5 -> 2
a : -547.0000, 6 -> 1
b : 806.0000, 6 -> 3
c : 483.0000, 6 -> 5
a : -740.0000, 0 -> 0
b : 974.0000, 1 -> 5
c : 542.0000, 2 -> 0
b : -695.0000, 3 -> 6
b : 532.0000, 4 -> 3
c : -32.0000, 5 -> 5
b : -6.0000, 6 -> 1
