a : 792.0000, 0 -> 1
b : -136.0000, 0 -> 5
c : -866.0000, 0 -> 1
d : -8.0000, 0 -> 5
a : 671.0000, 1 -> 5
b : 810.0000, 1 -> 1
c : -900.0000, 1 -> 3
d : -214.0000, 1 -> 2
a : -160.0000, 2 -> 1
b : -439.0000, 2 -> 5
c : -917.0000, 2 -> 6
d : -266.0000, 2 -> 4
a : -18.0000, 3 -> 7
b : -313.0000, 3 -> 5
c : 498.0000, 3 -> 3
d : 527.0000, 3 -> 7
a : -465.0000, 4 -> 2
b : 590.0000, 4 -> 3
c : 764.0000, 4 -> 0
d : -474.0000, 4 -> 5
a : 273.0000, 5 -> 5
b : -504.0000, 5 -> 7
c : 534.0000, 5 -> 3
d : 714.0000, 5 -> 2
a : -658.0000, 6 -> 7
b : 994.0000, 6 -> 2
c : -453.0000, 6 -> 0
d : -92.0000, 6 -> 5
a : -307.0000, 7 -> 4
b : -922.0000, 7 -> 4
c : 981.0000, 7 -> 2
d : 591.0000, 7 -> 6
d : -873.0000, 0 -> 1
b : 931.0000, 0 -> 7
d : -79.0000, 1 -> 0
d : -369.0000, 1 -> 6
b : -990.0000, 2 -> 1
b : 757.0000, 2 -> 7
d : -34.0000, 3 -> 5
a : 896.0000, 3 -> 0
b : 298.0000, 4 -> 0
a : 410.0000, 4 -> 5
a : -689.0000, 5 -> 3
a : 491.0000, 5 -> 4
a : -447.0000, 6 -> 0
c : 456.0000, 6 -> 2
d : -559.0000, 7 -> 1
d : -380.0000, 7 -> 0
