a : 713.0000, 0 -> 3
b : -35.0000, 0 -> 1
c : 469.0000, 0 -> 0
d : -853.0000, 0 -> 1
a : 904.0000, 1 -> 1
b : -109.0000, 1 -> 2
c : 591.0000, 1 -> 1
d : -69.0000, 1 -> 3
a : 381.0000, 2 -> 1
b : 848.0000, 2 -> 0
c : 645.0000, 2 -> 2
d : -119.0000, 2 -> 0
a : 907.0000, 3 -> 2
b : -396.0000, 3 -> 2
c : -410.0000, 3 -> 3
d : -972.0000, 3 -> 2
a : -720.0000, 0 -> 1
d : 761.0000, 0 -> 3
a : 640.0000, 1 -> 0
c : -666.0000, 1 -> 3
c : 621.0000, 2 -> 3
b : -29.0000, 2 -> 1
b : -171.0000, 3 -> 3
a : -18.0000, 3 -> 1
