a : 880.0000, 0 -> 0
b : -808.0000, 0 -> 5
c : -776.0000, 0 -> 4
d : 926.0000, 0 -> 4
a : 704.0000, 1 -> 2
b : 215.0000, 1 -> 3
c : -731.0000, 1 -> 4
d : -738.0000, 1 -> 2
a : 101.0000, 2 -> 5
b : -371.0000, 2 -> 3
c : -339.0000, 2 -> 0
d : -224.0000, 2 -> 5
a : 725.0000, 3 -> 1
b : 710.0000, 3 -> 5
c : -722.0000, 3 -> 5
d : 740.0000, 3 -> 4
a : -740.0000, 4 -> 0
b : -46.0000, 4 -> 4
c : -406.0000, 4 -> 1
d : 95.0000, 4 -> 4
a : -271.0000, 5 -> 4
b : -869.0000, 5 -> 4
c : -737.0000, 5 -> 1
d : 546.0000, 5 -> 2
b : 289.0000, 0 -> 3
c : 186.0000, 0 -> 0
b : -937.0000, 1 -> 0
b : -576.0000, 1 -> 2
c : -934.0000, 2 -> 2
d : -143.0000, 2 -> 2
d : -319.0000, 3 -> 1
a : 415.0000, 3 -> 5
c : -396.0000, 4 -> 5
d : 362.0000, 4 -> 1
a : 441.0000, 5 -> 0
b : 295.0000, 5 -> 3
