a : -150.0000, 0 -> 5
b : 271.0000, 0 -> 4
c : -34.0000, 0 -> 4
d : -643.0000, 0 -> 3
a : -475.0000, 1 -> 0
b : 240.0000, 1 -> 4
c : 890.0000, 1 -> 5
d : -137.0000, 1 -> 0
a : 343.0000, 2 -> 3
b : -108.0000, 2 -> 4
c : -275.0000, 2 -> 1
d : 924.0000, 2 -> 4
a : 77.0000, 3 -> 4
b : -731.0000, 3 -> 5
c : 672.0000, 3 -> 4
d : 382.0000, 3 -> 4
a : 564.0000, 4 -> 3
b : -543.0000, 4 -> 5
c : 901.0000, 4 -> 0
d : 940.0000, 4 -> 3
a : -650.0000, 5 -> 0
b : -125.0000, 5 -> 4
c : -982.0000, 5 -> 1
d : 501.0000, 5 -> 0
b : 267.0000, 0 -> 0
d : -80.0000, 0 -> 5
d : 606.0000, 1 -> 3
d : 99.0000, 1 -> 5
a : -726.0000, 2 -> 1
b : -603.0000, 2 -> 3
d : -759.0000, 3 -> 0
d : 467.0000, 3 -> 2
d : -858.0000, 4 -> 0
a : 898.0000, 4 -> 2
b : 789.0000, 5 -> 0
d : -153.0000, 5 -> 2
