a : -646.0000, 0 -> 0
b : -168.0000, 0 -> 7
a : 190.0000, 1 -> 7
b : -883.0000, 1 -> 4
a : -121.0000, 2 -> 0
b : -431.0000, 2 -> 2
a : 926.0000, 3 -> 6
b : -793.0000, 3 -> 2
a : -584.0000, 4 -> 3
b : 663.0000, 4 -> 4
a : -845.0000, 5 -> 4
b : -971.0000, 5 -> 3
a : -872.0000, 6 -> 0
b : 182.0000, 6 -> 4
a : 987.0000, 7 -> 6
b : 493.0000, 7 -> 5
b : -613.0000, 0 -> 2
b : -229.0000, 1 -> 3
a : 37.0000, 2 -> 5
a : 568.0000, 3 -> 5
a : 808.0000, 4 -> 7
b : 277.0000, 5 -> 0
b : 758.0000, 6 -> 5
a : 518.0000, 7 -> 1
