a : 206.0000, 0 -> 3
b : -697.0000, 0 -> 5
c : -927.0000, 0 -> 1
d : -546.0000, 0 -> 5
a : 333.0000, 1 -> 2
b : 772.0000, 1 -> 1
c : -327.0000, 1 -> 3
d : 935.0000, 1 -> 0
a : 338.0000, 2 -> 3
b : -476.0000, 2 -> 4
c : 827.0000, 2 -> 2
d : -174.0000, 2 -> 2
a : -692.0000, 3 -> 3
b : 135.0000, 3 -> 2
c : 912.0000, 3 -> 3
d : -405.0000, 3 -> 5
a : 612.0000, 4 -> 2
b : 158.0000, 4 -> 5
c : -196.0000, 4 -> 0
d : -236.0000, 4 -> 0
a : -522.0000, 5 -> 4
b : 574.0000, 5 -> 0
c : 405.0000, 5 -> 3
d : -117.0000, 5 -> 3
a : -337.0000, 0 -> 2
b : -128.0000, 0 -> 0
a : 803.0000, 1 -> 4
c : -579.0000, 1 -> 2
d : 937.0000, 2 -> 3
b : -614.0000, 2 -> 1
d : -898.0000, 3 -> 3
c : 786.0000, 3 -> 0
c : -997.0000, 4 -> 5
b : -544.0000, 4 -> 2
a : -411.0000, 5 -> 1
b : -155.0000, 5 -> 5
