a : 687.0000, 0 -> 2
b : 292.0000, 0 -> 3
c : 674.0000, 0 -> 4
d : -143.0000, 0 -> 2
a : -307.0000, 1 -> 3
b : 778.0000, 1 -> 1
c : -108.0000, 1 -> 0
d : -471.0000, 1 -> 4
a : -172.0000, 2 -> 3
b : 718.0000, 2 -> 3
c : 987.0000, 2 -> 1
d : 614.0000, 2 -> 0
a : 22.0000, 3 -> 3
b : 258.0000, 3 -> 4
c : 789.0000, 3 -> 3
d : 490.0000, 3 -> 0
a : -563.0000, 4 -> 2
b : 653.0000, 4 -> 3
c : -55.0000, 4 -> 3
d : 515.0000, 4 -> 0
d : -260.0000, 0 -> 3
b : 256.0000, 0 -> 4
a : 473.0000, 1 -> 4
d : -272.0000, 1 -> 3
a : 355.0000, 2 -> 0
d : 850.0000, 2 -> 4
d : -78.0000, 3 -> 2
b : 327.0000, 3 -> 2
b : -313.0000, 4 -> 1
c : 651.0000, 4 -> 1
