a : 312.0000, 0 -> 2
b : 534.0000, 0 -> 4
c : 887.0000, 0 -> 1
d : -396.0000, 0 -> 2
a : -139.0000, 1 -> 1
b : -675.0000, 1 -> 2
c : 469.0000, 1 -> 3
d : 409.0000, 1 -> 0
a : -13.0000, 2 -> 5
b : 974.0000, 2 -> 1
c : 56.0000, 2 -> 1
d : 312.0000, 2 -> 4
a : -358.0000, 3 -> 1
b : 730.0000, 3 -> 0
c : -692.0000, 3 -> 1
d : 360.0000, 3 -> 2
a : 504.0000, 4 -> 5
b : 618.0000, 4 -> 3
c : -957.0000, 4 -> 1
d : -812.0000, 4 -> 2
a : 732.0000, 5 -> 3
b : 978.0000, 5 -> 4
c : 691.0000, 5 -> 3
d : 937.0000, 5 -> 4
b : 833.0000, 0 -> 1
b : -613.0000, 0 -> 0
a : 987.0000, 1 -> 3
a : 44.0000, 1 -> 5
b : -58.0000, 2 -> 4
a : -446.0000, 2 -> 1
c : 393.0000, 3 -> 2
a : -26.0000, 3 -> 2
b : -743.0000, 4 -> 0
c : 522.0000, 4 -> 0
a : 723.0000, 5 -> 0
a : -881.0000, 5 -> 5
