a : -151.0000, 0 -> 0
b : 572.0000, 0 -> 5
c : 745.0000, 0 -> 1
a : 974.0000, 1 -> 6
b : -767.0000, 1 -> 1
c : -248.0000, 1 -> 4
a : -563.0000, 2 -> 3
b : -611.0000, 2 -> 5
c : 891.0000, 2 -> 3
a : 728.0000, 3 -> 5
b : 947.0000, 3 -> 0
c : 288.0000, 3 -> 5
a : 803.0000, 4 -> 5
b : 24.0000, 4 -> 4
c : 875.0000, 4 -> 6
a : -949.0000, 5 -> 2
b : -75.0000, 5 -> 3
c : -670.0000, 5 -> 6
a : 200.0000, 6 -> 6
b : -897.0000, 6 -> 3
c : -716.0000, 6 -> 2
b : 501.0000, 0 -> 1
a : 316.0000, 1 -> 2
b : -873.0000, 2 -> 6
c : 814.0000, 3 -> 2
c : 405.0000, 4 -> 4
a : -848.0000, 5 -> 0
a : -110.0000, 6 -> 1
