a : 784.0000, 0 -> 1
b : 441.0000, 0 -> 1
c : 458.0000, 0 -> 1
a : -975.0000, 1 -> 2
b : 157.0000, 1 -> 0
c : -891.0000, 1 -> 4
a : -220.0000, 2 -> 0
b : -837.0000, 2 -> 6
c : 679.0000, 2 -> 6
a : -680.0000, 3 -> 3
b : 113.0000, 3 -> 0
c : 906.0000, 3 -> 6
a : -896.0000, 4 -> 1
b : 326.0000, 4 -> 2
c : -394.0000, 4 -> 0
a : -738.0000, 5 -> 3
b : -454.0000, 5 -> 1
c : -972.0000, 5 -> 3
a : 705.0000, 6 -> 5
b : 284.0000, 6 -> 0
c : -420.0000, 6 -> 5
c : 183.0000, 0 -> 4
c : 531.0000, 1 -> 1
b : 685.0000, 2 -> 2
b : 762.0000, 3 -> 3
a : -577.0000, 4 -> 5
b : -966.0000, 5 -> 5
b : -524.0000, 6 -> 5
