a : 900.0000, 0 -> 1
b : 595.0000, 0 -> 4
c : 243.0000, 0 -> 0
d : -325.0000, 0 -> 5
a : 39.0000, 1 -> 4
b : 981.0000, 1 -> 2
c : 44.0000, 1 -> 1
d : 806.0000, 1 -> 5
a : 879.0000, 2 -> 3
b : 511.0000, 2 -> 0
c : -556.0000, 2 -> 3
d : 548.0000, 2 -> 4
a : 400.0000, 3 -> 0
b : -948.0000, 3 -> 5
c : 390.0000, 3 -> 2
d : -34.0000, 3 -> 3
a : 346.0000, 4 -> 4
b : -192.0000, 4 -> 5
c : -835.0000, 4 -> 5
d : -860.0000, 4 -> 0
a : 643.0000, 5 -> 1
b : -274.0000, 5 -> 2
c : -99.0000, 5 -> 4
d : 874.0000, 5 -> 5
c : -809.0000, 0 -> 2
c : -303.0000, 0 -> 4
b : -835.0000, 1 -> 0
c : -896.0000, 1 -> 4
b : -945.0000, 2 -> 3
d : -555.0000, 2 -> 5
b : -619.0000, 3 -> 4
a : -93.0000, 3 -> 1
c : 365.0000, 4 -> 3
a : -749.0000, 4 -> 1
a : -690.0000, 5 -> 5
c : -465.0000, 5 -> 1
