a : 457.0000, 0 -> 1
b : -581.0000, 0 -> 6
a : -936.0000, 1 -> 2
b : -677.0000, 1 -> 4
a : 479.0000, 2 -> 5
b : 770.0000, 2 -> 0
a : 732.0000, 3 -> 4
b : -84.0000, 3 -> 3
a : -391.0000, 4 -> 4
b : 912.0000, 4 -> 3
a : -414.0000, 5 -> 3
b : 919.0000, 5 -> 1
a : 890.0000, 6 -> 3
b : -373.0000, 6 -> 1
a : 929.0000, 7 -> 5
b : -916.0000, 7 -> 5
a : 951.0000, 0 -> 7
a : 145.0000, 1 -> 7
a : 762.0000, 2 -> 4
b : 28.0000, 3 -> 5
b : -351.0000, 4 -> 6
b : -934.0000, 5 -> 5
a : 774.0000, 6 -> 1
a : -297.0000, 7 -> 4
