a : -909.0000, 0 -> 5
b : 22.0000, 0 -> 1
c : 440.0000, 0 -> 5
a : -583.0000, 1 -> 0
b : -956.0000, 1 -> 3
c : 515.0000, 1 -> 5
a : -970.0000, 2 -> 0
b : -568.0000, 2 -> 1
c : -73.0000, 2 -> 5
a : -760.0000, 3 -> 1
b : 97.0000, 3 -> 3
c : -152.0000, 3 -> 2
a : 240.0000, 4 -> 0
b : -36.0000, 4 -> 2
c : 904.0000, 4 -> 3
a : -559.0000, 5 -> 5
b : -1000.0000, 5 -> 2
c : 642.0000, 5 -> 3
c : 673.0000, 0 -> 4
c : 116.0000, 1 -> 2
b : -447.0000, 2 -> 5
c : -630.0000, 3 -> 5
a : -801.0000, 4 -> 2
a : 594.0000, 5 -> 1
