a : 905.0000, 0 -> 7
b : -97.0000, 0 -> 7
c : 955.0000, 0 -> 4
a : 831.0000, 1 -> 3
b : -701.0000, 1 -> 2
c : 418.0000, 1 -> 3
a : 817.0000, 2 -> 3
b : -476.0000, 2 -> 0
c : 214.0000, 2 -> 5
a : -760.0000, 3 -> 3
b : -398.0000, 3 -> 5
c : 926.0000, 3 -> 4
a : 596.0000, 4 -> 6
b : -903.0000, 4 -> 3
c : -29.0000, 4 -> 3
a : 237.0000, 5 -> 3
b : -311.0000, 5 -> 6
c : -530.0000, 5 -> 1
a : 104.0000, 6 -> 7
b : -601.0000, 6 -> 5
c : 480.0000, 6 -> 0
a : -544.0000, 7 -> 5
b : -366.0000, 7 -> 6
c : 794.0000, 7 -> 2
b : -425.0000, 0 -> 5
a : -364.0000, 1 -> 0
c : -802.0000, 2 -> 4
a : 871.0000, 3 -> 7
c : 66.0000, 4 -> 2
a : -315.0000, 5 -> 4
c : 975.0000, 6 -> 5
a : -109.0000, 7 -> 1
