a : 550.0000, 0 -> 0
b : 590.0000, 0 -> 0
c : -152.0000, 0 -> 4
d : 13.0000, 0 -> 1
a : 965.0000, 1 -> 2
b : 225.0000, 1 -> 4
c : 296.0000, 1 -> 1
d : 989.0000, 1 -> 0
a : 367.0000, 2 -> 1
b : 859.0000, 2 -> 0
c : 165.0000, 2 -> 0
d : 947.0000, 2 -> 1
a : 926.0000, 3 -> 1
b : -656.0000, 3 -> 4
c : 62.0000, 3 -> 3
d : -118.0000, 3 -> 2
a : -368.0000, 4 -> 2
b : -916.0000, 4 -> 2
c : 23.0000, 4 -> 1
d : -318.0000, 4 -> 2
a : 699.0000, 0 -> 4
b : -448.0000, 0 -> 1
a : -469.0000, 1 -> 1
b : -958.0000, 1 -> 0
a : -941.0000, 2 -> 0
d : -72.0000, 2 -> 2
a : 166.0000, 3 -> 4
d : 474.0000, 3 -> 0
d : -451.0000, 4 -> 1
c : -261.0000, 4 -> 4
a : -482.0000, 1 -> 3
