a : -96.0000, 0 -> 1
b : -470.0000, 0 -> 1
c : -428.0000, 0 -> 4
d : -935.0000, 0 -> 2
a : 590.0000, 1 -> 4
b : 38.0000, 1 -> 0
c : 230.0000, 1 -> 1
d : -46.0000, 1 -> 0
a : -546.0000, 2 -> 0
b : -382.0000, 2 -> 2
c : -562.0000, 2 -> 1
d : 366.0000, 2 -> 4
a : 806.0000, 3 -> 3
b : 850.0000, 3 -> 4
c : 811.0000, 3 -> 0
d : 725.0000, 3 -> 3
a : -747.0000, 4 -> 3
b : -846.0000, 4 -> 0
c : 741.0000, 4 -> 2
d : 888.0000, 4 -> 3
c : -808.0000, 0 -> 1
a : -294.0000, 0 -> 3
c : -559.0000, 1 -> 0
c : -740.0000, 1 -> 2
c : -721.0000, 2 -> 4
d : 221.0000, 2 -> 2
d : -778.0000, 3 -> 4
c : -937.0000, 3 -> 2
c : -35.0000, 4 -> 4
a : 993.0000, 4 -> 0
