a : -68.0000, 0 -> 1
b : 844.0000, 0 -> 3
c : -699.0000, 0 -> 2
a : 64.0000, 1 -> 2
b : 929.0000, 1 -> 1
c : -900.0000, 1 -> 0
a : 220.0000, 2 -> 2
b : -364.0000, 2 -> 0
c : 640.0000, 2 -> 4
a : 938.0000, 3 -> 0
b : 262.0000, 3 -> 3
c : 801.0000, 3 -> 0
a : 797.0000, 4 -> 3
b : 295.0000, 4 -> 0
c : 894.0000, 4 -> 3
a : 25.0000, 5 -> 4
b : -738.0000, 5 -> 2
c : 69.0000, 5 -> 3
b : -843.0000, 0 -> 4
c : 731.0000, 1 -> 2
a : -438.0000, 2 -> 5
a : 266.0000, 3 -> 4
b : 6.0000, 4 -> 1
b : -269.0000, 5 -> 1
