a : -209.0000, 0 -> 2
b : -929.0000, 0 -> 0
c : 457.0000, 0 -> 3
d : -922.0000, 0 -> 0
a : -599.0000, 1 -> 1
b : -673.0000, 1 -> 0
c : 516.0000, 1 -> 0
d : -124.0000, 1 -> 2
a : 858.0000, 2 -> 0
b : 299.0000, 2 -> 0
c : -468.0000, 2 -> 1
d : -263.0000, 2 -> 0
a : -109.0000, 3 -> 0
b : -506.0000, 3 -> 0
c : -772.0000, 3 -> 2
d : 261.0000, 3 -> 0
c : -1000.0000, 0 -> 2
a : 238.0000, 0 -> 1
c : 785.0000, 1 -> 1
d : 365.0000, 1 -> 1
a : 85.0000, 2 -> 3
a : -395.0000, 2 -> 1
a : 436.0000, 3 -> 3
a : 408.0000, 3 -> 1
