a : -833.0000, 0 -> 4
b : 45.0000, 0 -> 0
c : 401.0000, 0 -> 3
d : 602.0000, 0 -> 0
a : -53.0000, 1 -> 1
b : -354.0000, 1 -> 3
c : 539.0000, 1 -> 6
d : -174.0000, 1 -> 2
a : 299.0000, 2 -> 2
b : -708.0000, 2 -> 6
c : 219.0000, 2 -> 0
d : 194.0000, 2 -> 1
a : -171.0000, 3 -> 6
b : 377.0000, 3 -> 5
c : -159.0000, 3 -> 1
d : -862.0000, 3 -> 6
a : 500.0000, 4 -> 4
b : -685.0000, 4 -> 0
c : 325.0000, 4 -> 3
d : 677.0000, 4 -> 1
a : 577.0000, 5 -> 3
b : 778.0000, 5 -> 5
c : -976.0000, 5 -> 3
d : -963.0000, 5 -> 6
a : -842.0000, 6 -> 1
b : -568.0000, 6 -> 4
c : 32.0000, 6 -> 3
d : -257.0000, 6 -> 4
d : -970.0000, 0 -> 6
d : -741.0000, 0 -> 5
a : 479.0000, 1 -> 6
d : -915.0000, 1 -> 1
b : 279.0000, 2 -> 1
c : -554.0000, 2 -> 2
b : 540.0000, 3 -> 3
a : 827.0000, 3 -> 3
c : 543.0000, 4 -> 2
d : 11.0000, 4 -> 3
b : -780.0000, 5 -> 3
a : -432.0000, 5 -> 5
c : -884.0000, 6 -> 1
d : 883.0000, 6 -> 0
