a : 505.0000, 0 -> 5
b : 391.0000, 0 -> 0
c : 654.0000, 0 -> 6
a : 759.0000, 1 -> 5
b : -306.0000, 1 -> 1
c : 251.0000, 1 -> 5
a : 75.0000, 2 -> 2
b : -212.0000, 2 -> 0
c : 416.0000, 2 -> 5
a : 897.0000, 3 -> 0
b : -832.0000, 3 -> 3
c : 300.0000, 3 -> 5
a : -502.0000, 4 -> 0
b : 954.0000, 4 -> 2
c : -120.0000, 4 -> 5
a : 630.0000, 5 -> 4
b : 862.0000, 5 -> 5
c : 199.0000, 5 -> 1
a : 743.0000, 6 -> 1
b : 429.0000, 6 -> 5
c : -4.0000, 6 -> 4
b : -834.0000, 0 -> 5
a : 367.0000, 1 -> 6
a : -807.0000, 2 -> 6
a : -298.0000, 3 -> 5
c : 372.0000, 4 -> 6
a : 67.0000, 5 -> 0
a : 575.0000, 6 -> 5
c : -998.0000, 6 -> 3
