a : -72.0000, 0 -> 3
b : 755.0000, 0 -> 4
c : 939.0000, 0 -> 5
d : 462.0000, 0 -> 1
a : -445.0000, 1 -> 4
b : -358.0000, 1 -> 2
c : 556.0000, 1 -> 2
d : 252.0000, 1 -> 5
a : 365.0000, 2 -> 6
b : -627.0000, 2 -> 5
c : 682.0000, 2 -> 6
d : -753.0000, 2 -> 0
a : 414.0000, 3 -> 1
b : 988.0000, 3 -> 0
c : -498.0000, 3 -> 4
d : 110.0000, 3 -> 4
a : -471.0000, 4 -> 0
b : -386.0000, 4 -> 4
c : -212.0000, 4 -> 1
d : 836.0000, 4 -> 2
a : 86.0000, 5 -> 6
b : -640.0000, 5 -> 2
c : -852.0000, 5 -> 3
d : 791.0000, 5 -> 4
a : 206.0000, 6 -> 2
b : -245.0000, 6 -> 3
c : 773.0000, 6 -> 6
d : 427.0000, 6 -> 5
a : -614.0000, 0 -> 2
c : 766.0000, 0 -> 4
d : 6.0000, 1 -> 6
b : 904.0000, 1 -> 4
d : 648.0000, 2 -> 2
d : 749.0000, 2 -> 4
d : -416.0000, 3 -> 0
c : 291.0000, 3 -> 2
a : 567.0000, 4 -> 3
c : 741.0000, 4 -> 5
d : -130.0000, 5 -> 2
d : 947.0000, 5 -> 5
d : 512.0000, 6 -> 6
d : 719.0000, 6 -> 2
