a : 441.0000, 0 -> 2
b : 827.0000, 0 -> 0
c : 257.0000, 0 -> 6
a : 973.0000, 1 -> 1
b : -353.0000, 1 -> 4
c : -441.0000, 1 -> 1
a : 376.0000, 2 -> 0
b : -19.0000, 2 -> 6
c : 901.0000, 2 -> 4
a : 88.0000, 3 -> 0
b : 409.0000, 3 -> 2
c : -9.0000, 3 -> 5
a : 784.0000, 4 -> 6
b : -355.0000, 4 -> 5
c : 748.0000, 4 -> 6
a : 941.0000, 5 -> 2
b : 21.0000, 5 -> 1
c : 829.0000, 5 -> 3
a : -286.0000, 6 -> 6
b : 692.0000, 6 -> 2
c : -426.0000, 6 -> 5
c : 440.0000, 0 -> 3
b : 860.0000, 1 -> 1
c : -723.0000, 2 -> 1
c : -995.0000, 3 -> 0
c : 68.0000, 4 -> 2
a : -198.0000, 5 -> 0
a : 169.0000, 6 -> 5
