a : -911.0000, 0 -> 5
b : 802.0000, 0 -> 4
a : 629.0000, 1 -> 4
b : 474.0000, 1 -> 7
a : -325.0000, 2 -> 3
b : 24.0000, 2 -> 6
a : -755.0000, 3 -> 1
b : 426.0000, 3 -> 2
a : 492.0000, 4 -> 0
b : 633.0000, 4 -> 0
a : 679.0000, 5 -> 6
b : -918.0000, 5 -> 4
a : -897.0000, 6 -> 2
b : -847.0000, 6 -> 5
a : 103.0000, 7 -> 5
b : -58.0000, 7 -> 2
b : -833.0000, 0 -> 1
b : 820.0000, 1 -> 3
a : -282.0000, 2 -> 4
a : -312.0000, 3 -> 5
a : -664.0000, 4 -> 2
a : -404.0000, 5 -> 4
b : 826.0000, 6 -> 7
b : -749.0000, 7 -> 7
