a : -522.0000, 0 -> 6
b : -563.0000, 0 -> 5
c : 597.0000, 0 -> 2
d : 369.0000, 0 -> 0
a : -541.0000, 1 -> 3
b : -745.0000, 1 -> 0
c : -378.0000, 1 -> 2
d : -295.0000, 1 -> 3
a : -731.0000, 2 -> 1
b : 783.0000, 2 -> 2
c : -661.0000, 2 -> 3
d : 627.0000, 2 -> 4
a : 820.0000, 3 -> 2
b : -144.0000, 3 -> 6
c : -183.0000, 3 -> 2
d : -552.0000, 3 -> 1
a : 854.0000, 4 -> 1
b : -205.0000, 4 -> 4
c : 674.0000, 4 -> 2
d : -122.0000, 4 -> 0
a : -143.0000, 5 -> 3
b : -420.0000, 5 -> 0
c : 412.0000, 5 -> 5
d : 857.0000, 5 -> 3
a : 337.0000, 6 -> 2
b : 883.0000, 6 -> 0
c : -452.0000, 6 -> 6
d : 198.0000, 6 -> 2
d : -547.0000, 0 -> 1
d : -628.0000, 0 -> 2
d : 671.0000, 1 -> 5
d : 318.0000, 1 -> 2
b : -435.0000, 2 -> 4
c : 843.0000, 2 -> 6
b : 209.0000, 3 -> 3
a : -585.0000, 3 -> 3
a : -604.0000, 4 -> 5
d : -820.0000, 4 -> 1
d : -311.0000, 5 -> 5
c : -271.0000, 5 -> 2
b : -573.0000, 6 -> 6
b : -473.0000, 6 -> 3
