a : -918.0000, 0 -> 0
b : -294.0000, 0 -> 2
c : 170.0000, 0 -> 6
a : 322.0000, 1 -> 3
b : -134.0000, 1 -> 1
c : -247.0000, 1 -> 0
a : -486.0000, 2 -> 6
b : 599.0000, 2 -> 3
c : -864.0000, 2 -> 1
a : -389.0000, 3 -> 6
b : 669.0000, 3 -> 5
c : 834.0000, 3 -> 5
a : -855.0000, 4 -> 3
b : -254.0000, 4 -> 0
c : -651.0000, 4 -> 4
a : -426.0000, 5 -> 6
b : -301.0000, 5 -> 5
c : 506.0000, 5 -> 1
a : -494.0000, 6 -> 3
b : -329.0000, 6 -> 5
c : -682.0000, 6 -> 0
b : 681.0000, 0 -> 5
b : -990.0000, 1 -> 5
c : -628.0000, 2 -> 5
a : 490.0000, 3 -> 4
c : -578.0000, 4 -> 3
a : -892.0000, 5 -> 5
b : 672.0000, 6 -> 6
