a : -444.0000, 0 -> 5
b : -702.0000, 0 -> 2
c : 327.0000, 0 -> 0
d : 912.0000, 0 -> 0
a : -614.0000, 1 -> 5
b : 969.0000, 1 -> 2
c : -387.0000, 1 -> 2
d : -484.0000, 1 -> 1
a : 508.0000, 2 -> 5
b : -886.0000, 2 -> 4
c : 882.0000, 2 -> 1
d : -989.0000, 2 -> 0
a : -595.0000, 3 -> 4
b : 36.0000, 3 -> 2
c : 585.0000, 3 -> 1
d : 510.0000, 3 -> 3
a : 433.0000, 4 -> 5
b : -323.0000, 4 -> 1
c : -43.0000, 4 -> 2
d : -842.0000, 4 -> 3
a : -640.0000, 5 -> 2
b : 227.0000, 5 -> 1
c : -962.0000, 5 -> 5
d : 85.0000, 5 -> 2
b : 109.0000, 0 -> 5
a : -474.0000, 0 -> 2
d : -561.0000, 1 -> 0
a : 222.0000, 1 -> 1
c : -396.0000, 2 -> 0
a : -231.0000, 2 -> 3
b : -896.0000, 3 -> 1
d : 476.0000, 3 -> 2
a : -689.0000, 4 -> 3
d : -317.0000, 4 -> 1
b : 336.0000, 5 -> 5
a : -611.0000, 5 -> 5
