a : 477.0000, 0 -> 5
b : 775.0000, 0 -> 5
c : 128.0000, 0 -> 7
a : -97.0000, 1 -> 1
b : 117.0000, 1 -> 4
c : -417.0000, 1 -> 7
a : -475.0000, 2 -> 0
b : -748.0000, 2 -> 6
c : -331.0000, 2 -> 6
a : -876.0000, 3 -> 7
b : 249.0000, 3 -> 2
c : 336.0000, 3 -> 5
a : 279.0000, 4 -> 4
b : -71.0000, 4 -> 4
c : 560.0000, 4 -> 6
a : -35.0000, 5 -> 1
b : 655.0000, 5 -> 2
c : -246.0000, 5 -> 0
a : 361.0000, 6 -> 6
b : 363.0000, 6 -> 1
c : -507.0000, 6 -> 0
a : 20.0000, 7 -> 7
b : -508.0000, 7 -> 0
c : -351.0000, 7 -> 7
b : 390.0000, 0 -> 6
a : -952.0000, 1 -> 0
c : -378.0000, 2 -> 4
a : 621.0000, 3 -> 2
b : 515.0000, 4 -> 6
c : 536.0000, 5 -> 5
c : 47.0000, 6 -> 5
c : -486.0000, 7 -> 2
c : 802.0000, 5 -> 3
