a : -545.0000, 0 -> 4
b : -595.0000, 0 -> 3
c : 53.0000, 0 -> 3
a : 911.0000, 1 -> 3
b : -75.0000, 1 -> 6
c : 951.0000, 1 -> 3
a : -777.0000, 2 -> 3
b : -44.0000, 2 -> 2
c : 24.0000, 2 -> 3
a : 271.0000, 3 -> 3
b : 500.0000, 3 -> 4
c : 816.0000, 3 -> 4
a : 106.0000, 4 -> 2
b : 634.0000, 4 -> 6
c : 18.0000, 4 -> 1
a : -198.0000, 5 -> 0
b : 429.0000, 5 -> 6
c : -458.0000, 5 -> 0
a : -750.0000, 6 -> 3
b : 976.0000, 6 -> 0
c : 785.0000, 6 -> 5
c : 636.0000, 0 -> 4
c : 642.0000, 1 -> 5
a : -558.0000, 2 -> 4
a : -137.0000, 3 -> 2
b : -905.0000, 4 -> 4
b : -269.0000, 5 -> 0
a : 858.0000, 6 -> 0
