a : 187.0000, 0 -> 0
b : 730.0000, 0 -> 0
c : 214.0000, 0 -> 0
d : 685.0000, 0 -> 5
a : -182.0000, 1 -> 1
b : -72.0000, 1 -> 4
c : -582.0000, 1 -> 1
d : 736.0000, 1 -> 0
a : 629.0000, 2 -> 1
b : 126.0000, 2 -> 5
c : -657.0000, 2 -> 0
d : 33.0000, 2 -> 3
a : 79.0000, 3 -> 5
b : 857.0000, 3 -> 2
c : -524.0000, 3 -> 0
d : -656.0000, 3 -> 3
a : 233.0000, 4 -> 2
b : -885.0000, 4 -> 5
c : -883.0000, 4 -> 4
d : 590.0000, 4 -> 3
a : 156.0000, 5 -> 2
b : -604.0000, 5 -> 0
c : -467.0000, 5 -> 2
d : -934.0000, 5 -> 0
a : 613.0000, 6 -> 4
b : 385.0000, 6 -> 3
c : 42.0000, 6 -> 1
d : -85.0000, 6 -> 6
b : 969.0000, 0 -> 2
a : 2.0000, 0 -> 2
c : 35.0000, 1 -> 0
c : -956.0000, 1 -> 6
d : 891.0000, 2 -> 1
b : 62.0000, 2 -> 0
a : 955.0000, 3 -> 3
c : 902.0000, 3 -> 4
a : -553.0000, 4 -> 0
c : -204.0000, 4 -> 0
a : 687.0000, 5 -> 0
d : -185.0000, 5 -> 2
c : -50.0000, 6 -> 4
a : 298.0000, 6 -> 5
