a : 436.0000, 0 -> 5
b : 875.0000, 0 -> 1
a : 547.0000, 1 -> 5
b : 372.0000, 1 -> 5
a : -676.0000, 2 -> 5
b : 267.0000, 2 -> 1
a : -751.0000, 3 -> 3
b : 230.0000, 3 -> 0
a : -153.0000, 4 -> 5
b : 525.0000, 4 -> 7
a : -62.0000, 5 -> 5
b : -789.0000, 5 -> 5
a : -866.0000, 6 -> 4
b : -108.0000, 6 -> 1
a : 305.0000, 7 -> 0
b : 93.0000, 7 -> 5
a : 814.0000, 0 -> 7
a : 170.0000, 1 -> 2
a : -599.0000, 2 -> 6
b : 36.0000, 3 -> 1
a : 219.0000, 4 -> 0
b : 8.0000, 5 -> 1
b : -963.0000, 6 -> 4
b : -669.0000, 7 -> 3
