a : 920.0000, 0 -> 1
b : -384.0000, 0 -> 3
c : 112.0000, 0 -> 3
d : 155.0000, 0 -> 3
a : 218.0000, 1 -> 2
b : -377.0000, 1 -> 1
c : -946.0000, 1 -> 0
d : -533.0000, 1 -> 2
a : 158.0000, 2 -> 0
b : -978.0000, 2 -> 1
c : -401.0000, 2 -> 1
d : -127.0000, 2 -> 3
a : -383.0000, 3 -> 1
b : 955.0000, 3 -> 0
c : 290.0000, 3 -> 3
d : 972.0000, 3 -> 1
a : -900.0000, 4 -> 2
b : 835.0000, 4 -> 3
c : -957.0000, 4 -> 1
d : -213.0000, 4 -> 0
c : -366.0000, 0 -> 4
a : 711.0000, 0 -> 0
a : 816.0000, 1 -> 0
c : 716.0000, 1 -> 1
a : -226.0000, 2 -> 3
a : -387.0000, 2 -> 2
b : -176.0000, 3 -> 1
a : 171.0000, 3 -> 4
d : -380.0000, 4 -> 1
d : 102.0000, 4 -> 2
