a : -364.0000, 0 -> 2
b : 93.0000, 0 -> 6
c : 332.0000, 0 -> 5
d : -948.0000, 0 -> 5
a : -308.0000, 1 -> 5
b : -479.0000, 1 -> 4
c : -124.0000, 1 -> 6
d : -773.0000, 1 -> 4
a : -145.0000, 2 -> 5
b : -664.0000, 2 -> 1
c : 911.0000, 2 -> 1
d : 18.0000, 2 -> 3
a : 211.0000, 3 -> 1
b : -367.0000, 3 -> 1
c : 547.0000, 3 -> 3
d : 535.0000, 3 -> 6
a : -865.0000, 4 -> 1
b : -882.0000, 4 -> 4
c : -224.0000, 4 -> 2
d : 675.0000, 4 -> 6
a : -334.0000, 5 -> 5
b : -668.0000, 5 -> 1
c : -116.0000, 5 -> 1
d : -414.0000, 5 -> 5
a : 532.0000, 6 -> 5
b : -8.0000, 6 -> 4
c : -904.0000, 6 -> 2
d : -900.0000, 6 -> 6
d : 585.0000, 0 -> 1
b : -263.0000, 0 -> 2
b : -109.0000, 1 -> 6
b : -782.0000, 1 -> 2
c : 841.0000, 2 -> 2
c : 818.0000, 2 -> 0
c : -57.0000, 3 -> 5
b : 754.0000, 3 -> 2
a : -493.0000, 4 -> 3
c : -279.0000, 4 -> 3
b : -731.0000, 5 -> 4
a : -582.0000, 5 -> 1
c : -375.0000, 6 -> 1
d : -705.0000, 6 -> 2
