a : -841.0000, 0 -> 3
b : 592.0000, 0 -> 5
c : -586.0000, 0 -> 4
a : 941.0000, 1 -> 2
b : -552.0000, 1 -> 3
c : 13.0000, 1 -> 2
a : -762.0000, 2 -> 4
b : 6.0000, 2 -> 1
c : -446.0000, 2 -> 0
a : 478.0000, 3 -> 4
b : -48.0000, 3 -> 4
c : 316.0000, 3 -> 1
a : -455.0000, 4 -> 5
b : -429.0000, 4 -> 2
c : 574.0000, 4 -> 4
a : 448.0000, 5 -> 1
b : 454.0000, 5 -> 1
c : -71.0000, 5 -> 3
c : -198.0000, 0 -> 0
a : 414.0000, 1 -> 3
a : -701.0000, 2 -> 2
b : 922.0000, 3 -> 2
a : 950.0000, 4 -> 4
b : -59.0000, 5 -> 2
